MeltWater_calcfromF,MeltWater_calcfromCl,sample
2.1871376802068756,4.637809181093867,Ap2
2.02224162990679,3.5950218367028435,Ap2
2.5462175380524226,9.75603471552938,Ap2
1.8711302577442264,2.9028428608140726,Ap2
2.1411409804415946,4.306865689247648,Ap2
1.8476137174475806,2.8109565050982006,Ap2
2.5512166800252825,9.896336527173249,Ap2
2.076437427690737,3.897026176937384,Ap2
2.2131553323290776,4.842277097102532,Ap2
2.00826001037067,3.5223680418180034,Ap2
2.049727849135291,3.7439554674083864,Ap2
1.6382994419826677,2.127836115056757,Ap2
2.033785440526355,3.656559224720134,Ap2
1.7766538125420621,2.5543168030040215,Ap2
1.7496115906148055,2.4638745748182647,Ap2
1.7973389666168171,2.626125802544787,Ap2
1.726941562887212,2.3908900461286335,Ap2
1.7467374497242696,2.454481748929339,Ap2
2.231174476977502,4.992125400317791,Ap2
1.7574900171950878,2.4898347647902503,Ap2
2.067790336427423,3.8465242456232605,Ap2
1.5493627708329385,1.8947741510055558,Ap2
1.9069841154589866,3.0502664367239225,Ap2
2.132349382286854,4.247611233822148,Ap2
2.3831401277306927,6.619952192556375,Ap2
2.0543544978609622,3.769860725128355,Ap2
2.372074009691999,6.47309704328261,Ap2
2.2756231633010953,5.394445730221227,Ap2
2.027411244819812,3.6224028499568752,Ap2
2.317202360664777,5.820024424858188,Ap2
2.197969767828054,4.721304867989141,Ap2
2.133492690835086,4.255249150289771,Ap2
1.7925196942002306,2.6091848604809638,Ap2
1.7134821376628968,2.3487220966776414,Ap2
1.9139779714660414,3.080119399358065,Ap2
1.6629086786700769,2.1975295681185156,Ap2
1.3692147212138728,1.4970414030516987,Ap2
1.5027051668804763,1.783052784626618,Ap2
1.7754674206716576,2.550268735661295,Ap2
2.0512516136445873,3.7524597994976983,Ap2
1.9673674855081777,3.3209096211759075,Ap2
2.0943821835994787,4.004868414973376,Ap2
1.63811638556128,2.127326691219994,Ap2
1.938992790710264,3.1900109202263884,Ap2
2.0616400978172633,3.8111632906191475,Ap2
2.3810100703398436,6.591242151740253,Ap2
2.7116318577427605,19.064736104689356,Ap2
1.651979312275267,2.1662783115673307,Ap2
1.776842578102112,2.554961580437232,Ap2
2.123319425524957,4.187983921074364,Ap2
1.7248909431639425,2.384410608705729,Ap2
2.1876003252659695,4.641329353661788,Ap2
1.5628040066825937,1.9282366482843718,Ap2
2.305892436989502,5.69898499828669,Ap2
1.674196862490157,2.2303221602909185,Ap2
1.802287816313693,2.6436583068014814,Ap2
1.9218183046721429,3.114030955021017,Ap2
2.3000988636280866,5.638569481829229,Ap2
2.2392262622047765,5.061426254112013,Ap2
1.589834931615864,1.9973656696611972,Ap2
2.126071402554726,4.2060259561394995,Ap2
2.5028778042736435,8.684883318532592,Ap2
1.6959474042353588,2.2950339351842484,Ap2
2.0488834117579215,3.7392540872299866,Ap2
2.1044905593147316,4.067499654538746,Ap2
1.693682307101015,2.288198983489858,Ap2
1.827270161461692,2.73433127676035,Ap2
2.2780340236715673,5.417728557587681,Ap2
1.8204072393983743,2.7090550234843067,Ap2
2.1612809349232434,4.447287770908673,Ap2
1.5415730622179575,1.8756497087571913,Ap2
2.112904400966557,4.120711070436533,Ap2
2.271182987073904,5.351982167137007,Ap2
1.6615537968396474,2.1936290327746515,Ap2
2.001117862292462,3.486022342577006,Ap2
1.7719442338486397,2.538291496636779,Ap2
1.9519401885630505,3.2488861135065115,Ap2
1.6386777458771227,2.128889302379625,Ap2
1.728346722740764,2.395341523638516,Ap2
1.7618624227663093,2.5043786679689664,Ap2
1.8170627665877002,2.696839397243582,Ap2
2.4606561386798207,7.837058958261665,Ap2
1.8984225415613887,3.014220858707392,Ap2
1.6284264073670376,2.100545537113872,Ap2
2.057351346296541,3.786773983141593,Ap2
1.6844361598812585,2.2605316378872695,Ap2
2.007239143965784,3.517141650740252,Ap2
2.0256219951048466,3.6128938283142626,Ap2
1.8272695620272856,2.734329056621483,Ap2
1.935138335433659,3.172752076917243,Ap2
1.8799565861053291,2.9382893740060654,Ap2
1.7792497076114082,2.5632005021319797,Ap2
2.342321781151028,6.104584734419268,Ap2
1.6392675942259813,2.13053253613393,Ap2
1.7071551138809407,2.3291895805181815,Ap2
1.931603728408962,3.1570315349136013,Ap2
1.904502598310783,3.039762806990071,Ap2
1.9798980879468897,3.380968710628549,Ap2
2.07496309790655,3.8883497220091567,Ap2
2.5564368932422905,10.04717232632931,Ap2
2.338809389243252,6.063416686627821,Ap2
2.384198839688106,6.634302405408608,Ap2
1.935829790338603,3.1758392357305762,Ap2
1.5782287291443673,1.967377763763354,Ap2
2.335757952312162,6.028026837854742,Ap2
2.0933900728512174,3.998795885463565,Ap2
1.6777595478502445,2.2407826986017456,Ap2
1.616886594391408,2.0691180507016083,Ap2
1.9791715899800504,3.3774474092132682,Ap2
2.306317690666528,5.703461177005224,Ap2
2.5608080091148353,10.17703923371893,Ap2
1.9071312220151002,3.050890549389101,Ap2
1.9377673533635196,3.184510689623332,Ap2
2.1911556668188785,4.6685169027172915,Ap2
2.4108825485448238,7.01466186771135,Ap2
1.7669939380783841,2.521573515753107,Ap2
1.7830198270383821,2.5761673057627843,Ap2
1.8459921629314744,2.8047535290978463,Ap2
1.9024235039773258,3.0309978853609634,Ap2
1.6067743583430938,2.0419859094590773,Ap2
2.1342675188220994,4.260436855993508,Ap2
1.7829482827403333,2.575920522480149,Ap2
1.8544957788197067,2.8374707116876325,Ap2
1.9331664721703046,3.1639695511180643,Ap2
2.2093849060621693,4.811800988905027,Ap2
1.5732115640720603,1.954558142586792,Ap2
2.028210439991303,3.626661282941581,Ap2
1.5943635901127782,2.0091944392444097,Ap2
1.6257629832302236,2.0932473815366626,Ap2
2.1231276187087795,4.186730633093551,Ap2
2.0223374860586696,3.5955269605311035,Ap2
0.5311936845224877,0.3626889686434183,Ap3
0.7638686474421449,0.5890801518249426,Ap3
0.9125192615102862,0.7723123435788919,Ap3
0.8921644217741532,0.7448165029406849,Ap3
0.5628414534354544,0.39022118001471606,Ap3
1.028591774926123,0.9485160250452871,Ap3
0.9360209667764123,0.8051874208655779,Ap3
0.8207713856513978,0.6547378826794812,Ap3
0.7840349964717729,0.6117869652563979,Ap3
0.6683065846058313,0.4888652034761399,Ap3
0.5536237220153932,0.38211096320680843,Ap3
0.7306013085850521,0.5528694544763884,Ap3
0.8622704453990826,0.7059546677359151,Ap3
0.4959166288130155,0.3330037895252696,Ap3
0.5843856787318918,0.40947936389790784,Ap3
0.5379511326294916,0.36849421972625107,Ap3
0.9392725260894802,0.8098361480440672,Ap3
1.0844328234497669,1.0483432200461846,Ap3
0.7378367286108211,0.5606179191257771,Ap3
1.0789500709169562,1.037999397748018,Ap3
0.8960981980689207,0.7500626590026884,Ap3
0.8809376037930255,0.7300166874807681,Ap3
0.7503142829405671,0.5741443485234133,Ap3
0.8965953956281223,0.7507280001958122,Ap3
0.8029062445824124,0.6335856903506055,Ap3
0.7587198645615976,0.5833764019736504,Ap3
0.9500889841687312,0.8254835007912878,Ap3
0.5682377266149232,0.3950047041691229,Ap3
0.6087729662970884,0.43180929504601795,Ap3
0.4818872377530149,0.3214781818043963,Ap3
0.7355606608549585,0.5581730206839501,Ap3
0.7969060363453654,0.6265953016491701,Ap3
0.5373821240393002,0.36800387775306687,Ap3
1.0339522934899334,0.9576024057146622,Ap3
0.692822737995691,0.5134954386771331,Ap3
0.7460675320929613,0.569516989461253,Ap3
0.9525499179032285,0.8290836406153416,Ap3
0.7921934169433473,0.6211440816084167,Ap3
0.7657610606246885,0.5911859649151513,Ap3
0.6009352316749463,0.424569765809288,Ap3
0.9969356949097934,0.8967528375089144,Ap3
0.616327556068617,0.43884501379430046,Ap3
0.8841910857235056,0.7342796473693062,Ap3
0.5682105512565542,0.3949805480611886,Ap3
0.5293982243122838,0.36115307251971207,Ap3
0.5235953872282494,0.35620781328135775,Ap3
0.7501619669210914,0.5739779556261162,Ap3
0.7396879953705976,0.562611580593643,Ap3
0.5467504146090831,0.37611274729351885,Ap3
0.8315914556119143,0.6678034671104199,Ap3
0.5165535786562195,0.3502446585947683,Ap3
0.810556191253854,0.6425802833449301,Ap3
0.7663551621406426,0.5918481125159336,Ap3
0.6993611240584204,0.5201837601776015,Ap3
0.753779550163676,0.5779384862315164,Ap3
0.5923874822990091,0.41674280749836756,Ap3
0.6706991695737613,0.491238439421683,Ap3
0.7763175878109424,0.6030272695133705,Ap3
0.7208688072221082,0.5425544137581595,Ap3
0.5856651503227408,0.4106366844518398,Ap3
0.7409850654335662,0.5640111420240931,Ap3
0.5932282489051801,0.41750954535045937,Ap3
0.8426181095980093,0.6813236869500363,Ap3
0.755801708056317,0.5801602179733303,Ap3
0.7137929932184021,0.535131055779896,Ap3
0.7498164174442002,0.573600588676646,Ap3
0.5434355818877488,0.37323480620156874,Ap3
0.90360112603028,0.7601577575336137,Ap3
0.5229296775591036,0.3556423011484377,Ap3
0.8857844258084872,0.7363750400805064,Ap3
0.6404458458510073,0.4616966035356487,Ap3
0.9641589409790751,0.8462730715247958,Ap3
0.7992979430190665,0.6293752047311411,Ap3
0.9054161107606435,0.762617599377358,Ap3
0.7462460667213715,0.5697110306875807,Ap3
0.7108631130779705,0.5320757025493505,Ap3
0.6595923008031472,0.48027575512234155,Ap3
0.529117608217837,0.36091327188329686,Ap3
1.1449454901036922,1.1720012048380768,Ap3
0.8281452062396099,0.6636206615077278,Ap3
0.8955578178861506,0.74934011122034,Ap3
0.7479477962955003,0.571562736922969,Ap3
0.7551672085642934,0.579462487113755,Ap3
0.8116589982246243,0.6438846355915213,Ap3
0.5011816450172253,0.33736954104330436,Ap3
0.6801530328534455,0.5006797252946978,Ap3
0.8136237661954111,0.6462133348651666,Ap3
0.6864224296873823,0.5069977777742268,Ap3
0.6701086383585776,0.4906520814867333,Ap3
0.7854865634715062,0.613444468974844,Ap3
0.5631404994343606,0.39048557654576443,Ap3
0.6817564691101446,0.5022912434000263,Ap3
0.598205498574939,0.42206251847888815,Ap3
1.1622311135917855,1.2110429401993177,Ap3
0.7866046288457187,0.614723311429363,Ap3
0.46767809634866203,0.30996122130245507,Ap3
0.6586606007972939,0.47936240495115207,Ap3
0.9380745360846525,0.8081204716087882,Ap3
0.8527098059749275,0.6938846747822986,Ap3
0.8208034581808844,0.6547763226273937,Ap3
0.7647945712897521,0.5901098522133128,Ap3
0.8998143693415518,0.755047998292836,Ap3
0.9029760071267499,0.7593121537744665,Ap3
0.9227290771563923,0.7864406145478181,Ap3
0.9756550298546094,0.8636414512379866,Ap3
0.8793360555804884,0.7279258953132607,Ap3
0.6042990497549163,0.4276694356844051,Ap3
0.9280648588257232,0.7939172798419378,Ap3
0.5079243134569539,0.3429932394857331,Ap3
0.8207772474641263,0.6547449081218124,Ap3
0.9638522765691554,0.8458145423263798,Ap3
0.9708955519335362,0.8564080704678061,Ap3
0.990619124364576,0.8867901162560347,Ap3
0.5306433443107319,0.3622178978173897,Ap3
0.6723613615235079,0.4928910107244385,Ap3
0.7832164525082733,0.6108536823976456,Ap3
0.7434929655610484,0.5667236056701728,Ap3
0.5694215511812117,0.3960576592928962,Ap3
0.7181430741088202,0.539687300965335,Ap3
0.6112796394611795,0.4341374764930588,Ap3
0.5297350961837748,0.36144103491066004,Ap3
0.5523738778157449,0.3810171364819594,Ap3
0.91544127041654,0.7763322438068101,Ap3
1.1327829663646687,1.1456112531918825,Ap3
0.876358040444519,0.7240515095924416,Ap3
0.4710959364152721,0.31271732834066196,Ap3
0.7609953223753759,0.5858925169698266,Ap3
0.4799814147257416,0.31992440226423313,Ap3
1.026571635037509,0.9451168872809923,Ap3
0.7930238677634303,0.622102212952837,Ap3
0.6117054303233752,0.43453357048361524,Ap3
1.0590576842309378,1.001507623571822,Ap3
0.5301614075850675,0.3618055896343654,Ap3
0.804767523908431,0.635765586554405,Ap3
0.6870602486251163,0.5076431257631334,Ap3
0.5834459715402743,0.4086303559042625,Ap3
0.8534651206595588,0.6948321528047467,Ap3
0.5854649681099335,0.4104555113831625,Ap3
0.8141908492946911,0.6468866188945417,Ap3
0.8165639378381894,0.6497097965441685,Ap3
0.600328741134293,0.42401207934556434,Ap3
0.8195695776275461,0.6532987008000953,Ap3
0.9321513092536291,0.7996874918990827,Ap3
0.788819381214367,0.6172621035937781,Ap3
0.7458245413477892,0.5692529632362028,Ap3
0.5418355323747219,0.371849074995506,Ap3
0.6856224796423394,0.506189060937007,Ap3
0.8738733567856781,0.7208321455589475,Ap3
0.7833385868222856,0.6109928733282558,Ap3
0.9954114143207259,0.8943380256034796,Ap3
0.6722637141572319,0.4927938416512268,Ap3
0.8381912457623545,0.67587043386771,Ap3
0.6928439321442117,0.5135170360080288,Ap3
0.6426889732184513,0.4638528265242368,Ap3
0.5004315129850287,0.33674617079256464,Ap3
0.5051140373587999,0.3406448536775505,Ap3
0.6824136799784939,0.5029526304389177,Ap3
0.9158859290309065,0.7769456181622055,Ap3
0.7977017552091415,0.6275191105658993,Ap3
0.9447271591933265,0.8176913946598514,Ap3
0.7592472202067061,0.5839588850399934,Ap3
0.7683906303928278,0.5941205404690354,Ap3
0.4955191352339692,0.33267508953028047,Ap3
0.902742449892141,0.7589964309316004,Ap3
0.40762939359937445,0.2629415996268818,Ap3
0.9689744169269389,0.853505562506339,Ap3
0.7824719779372739,0.6100057194347696,Ap3
0.6706193102124132,0.4911591213006618,Ap3
0.7753480938290933,0.6019330437462487,Ap3
0.7474016576921052,0.5709680369661401,Ap3
0.9337519018593662,0.8019581530516167,Ap3
0.6468426660847214,0.4678597870630764,Ap3
0.77866194198681,0.6056789370993452,Ap3
0.6505616437074773,0.47146314230071723,Ap3
0.5953405495313804,0.4194388623238057,Ap3
0.628568852055714,0.4503681655271536,Ap3
0.6764524667834256,0.4969718648935089,Ap3
0.8997068647273213,0.7549033738601895,Ap3
0.5939123293369843,0.41813389472606427,Ap3
0.8142380456992513,0.6469426775397851,Ap3
0.6913931799184391,0.5120399217828335,Ap3
0.7775756121988218,0.6044491999569805,Ap3
0.6987357447966186,0.5195418122846617,Ap3
0.5651674954604468,0.3922798495050223,Ap3
0.4215410280489082,0.27360495436146504,Ap3
0.514133600481097,0.3482048919296342,Ap3
0.5130970993245811,0.3473327196237475,Ap3
0.9757512647038965,0.8637883390882382,Ap3
0.7463691120531044,0.5698447882730475,Ap3
0.7390623343032452,0.5619372845675069,Ap3
0.7441109000102301,0.5673932428293682,Ap3
0.8074497367801368,0.6389165814966333,Ap3
0.8642635254758385,0.708492150730071,Ap3
0.6906344347328657,0.5112683867288372,Ap3
0.7204461855245339,0.5421092524132345,Ap3
0.9783492791033657,0.8677633617793606,Ap3
0.6288019915488644,0.45058912013806807,Ap3
1.025694434621109,0.9436451193538701,Ap3
0.6482654502332589,0.4692365721678725,Ap3
0.7153957211544176,0.5368069693152752,Ap3
1.0140339412737407,0.9243196808360369,Ap3
0.7587293332465161,0.5833868570389151,Ap3
0.8485310774289023,0.6886614158861838,Ap3
0.6204135359792635,0.442674287674258,Ap3
0.9395844510097269,0.8102834261573498,Ap3
0.9045294612719823,0.7614150524375265,Ap3
0.5918527330127904,0.416255495638351,Ap3
0.8634543178613159,0.7074610158471538,Ap3
0.8585047295664292,0.7011805200227095,Ap3
0.851120137608901,0.6918939425737981,Ap3
0.547390076000699,0.3766692102374676,Ap3
0.8311671220588145,0.6672873542325948,Ap3
0.6842747439720094,0.5048282531285992,Ap3
0.6501211529345339,0.4710355650890612,Ap3
0.6367405575286166,0.45814655472430665,Ap3
0.5751679820381325,0.4011871522869602,Ap3
0.6124138233613406,0.43519295791467577,Ap3
1.1280650706440676,1.1355992010404268,Ap3
0.7125047560919875,0.5337863284366106,Ap3
0.7070467066344194,0.5281118707472697,Ap3
0.7002668417650251,0.5211143139764028,Ap3
0.9457797565739032,0.8192155317567639,Ap3
0.8350793106723483,0.6720573642881397,Ap3
0.7250939024411007,0.5470174015395443,Ap3
0.6616879138736469,0.4823336093632406,Ap3
0.7852069554101313,0.6131249468772707,Ap3
0.7094416518197191,0.5305972210412274,Ap3
0.6695271564809573,0.49007509506720276,Ap3
1.2516532283561648,1.450903917178526,Ap3
0.9042305275673783,0.7610099906712485,Ap3
0.6655938073777952,0.48618217822921134,Ap3
0.6599967627876278,0.48067255022077315,Ap3
0.6868563108502848,0.5074367285661658,Ap3
0.44987156021251073,0.29574468220565564,Ap3
0.979305408558286,0.8692309192499279,Ap3
0.623008722650509,0.4451152397371836,Ap3
0.7693501330871645,0.5951938039737678,Ap3
0.3726439248487178,0.23670665062727284,Ap3
0.5075225704033807,0.3426571317488072,Ap3
0.9314751377552057,0.7987300436846095,Ap3
0.6651627427805207,0.48575660267976384,Ap3
0.7013867989985729,0.522266359523902,Ap3
0.8931698855834431,0.7461543858592756,Ap3
1.1860647218264566,1.268174936000631,Ap3
0.9797035073317828,0.8698427011992215,Ap3
0.9132762127108153,0.7733519113701725,Ap3
0.8568162581265455,0.6990483860245092,Ap3
0.7138186877284486,0.535157898152805,Ap3
0.9597713100284165,0.8397358219804496,Ap3
1.029474513400736,0.9500056316715336,Ap3
1.0117667589151724,0.9206126702408373,Ap3
1.0402122870803685,0.9683383640731908,Ap3
0.7922652156293166,0.6212268775945845,Ap3
0.5724020145909972,0.3987143371592761,Ap3
0.829208707603272,0.6649093159753123,Ap3
0.6908459945725786,0.5114834439762203,Ap3
1.0021417246136692,0.9050523023341795,Ap3
0.6473010585324945,0.4683031212890401,Ap3
1.1320264521047956,1.1439975712061197,Ap3
0.643481525571075,0.46461595538651024,Ap3
0.6576811870792219,0.4784033145933579,Ap3
0.9724357729449983,0.8587421998871015,Ap3
0.5315504476921814,0.36299448258784806,Ap3
0.6551552324104868,0.47593464932427265,Ap3
0.6852015555723328,0.5057638255527649,Ap3
0.8336720733189686,0.670338547344434,Ap3
0.7928283997428627,0.6218765971051589,Ap3
0.4954795305348191,0.3326423460649402,Ap3
0.7140653401865156,0.5354156115430947,Ap3
0.963742343799769,0.8456502288387023,Ap3
0.9342937338672537,0.8027281736786684,Ap3
1.054169363409702,0.9927776926597054,Ap3
1.0209891902305601,0.9357939256576036,Ap3
0.7649322168843816,0.5902630289803551,Ap3
0.8153834388397292,0.64830425421771,Ap3
0.6772703151821443,0.49778996575437834,Ap3
0.49467584322973757,0.3319781622772163,Ap3
0.7533413474343693,0.5774577820150816,Ap3
0.877514971783816,0.7255546160925548,Ap3
1.024273656849628,0.9412667397255807,Ap3
0.5309821132886448,0.36250784097911226,Ap3
0.7645575862729049,0.5898461902197567,Ap3
0.8980356618909107,0.752658232112518,Ap3
1.26580647580308,1.4967948644882936,Ap3
0.8174922269072022,0.6508166465669548,Ap3
0.30942367376699803,0.19129184204964964,Ap3
0.6809730493976187,0.5015035019813386,Ap3
0.8839055188439993,0.7339046349856134,Ap3
0.5408124598886195,0.37096420499652916,Ap3
0.8126142881766105,0.6450160940109579,Ap3
0.7099361787236279,0.5311113005368553,Ap3
0.7672156583377976,0.5928080602115604,Ap3
0.7346554471449096,0.5572025659686539,Ap3
0.9944719016143769,0.8928530163090602,Ap3
0.910359216210387,0.7693526790163902,Ap3
0.8830392415018034,0.732768013668334,Ap3
0.6547731700532554,0.4755618621585968,Ap3
0.5274781668102662,0.3595136214256824,Ap3
0.8433831994686034,0.6822696453322021,Ap3
0.6992872402200018,0.5201078942102885,Ap3
0.35619113687825205,0.2246470695819445,Ap3
0.6571642157380246,0.4778974971855159,Ap3
0.45042867736385633,0.2961858987980135,Ap3
0.4807065119044835,0.3205152266073295,Ap3
0.9272638981353818,0.7927908066338248,Ap3
0.6539480868365384,0.4747573544477049,Ap3
0.7442972918603536,0.5675953312454124,Ap3
0.7628629598581435,0.5879631255053792,Ap3
0.9922229504410818,0.8893087413987967,Ap3
0.6084818357400437,0.4315392999326202,Ap3
1.0052331137320751,0.9100190994534243,Ap3
0.9136140750409845,0.773816322651026,Ap3
0.8324394060597181,0.6688357401489031,Ap3
0.93453834411659,0.8030760252967504,Ap3
0.7690782036446259,0.5948894996175644,Ap3
0.8579834319540569,0.7005216872413521,Ap3
0.8020035600976736,0.632530445986459,Ap3
0.7669944713680501,0.5925612085873444,Ap3
0.8952477655960233,0.7489258093902608,Ap3
0.497783525839819,0.33454927570283866,Ap3
0.6726604368634249,0.49318868871931437,Ap3
0.7310284224840556,0.5533249441353353,Ap3
1.05672014532015,0.9973217747713117,Ap3
0.6287901370480593,0.4505778838469747,Ap3
0.6014052268660729,0.4250021878087689,Ap3
0.6233583571513266,0.4454446208776888,Ap3
0.8076374813989354,0.6391375669664804,Ap3
0.8136899775062271,0.6462919190863228,Ap3
1.0262334403352646,0.9445491613072158,Ap3
0.2876230780039622,0.17619181580763035,Ap3
0.9357212601139704,0.8047601926877183,Ap3
0.7744572586127937,0.6009288075189159,Ap3
0.40900273993849273,0.2639883097984959,Ap3
0.9854626312352066,0.8787423635869697,Ap3
0.7879716609954126,0.6162894788652901,Ap3
0.8822723221930756,0.7317630005521656,Ap3
0.5548435554730338,0.3831798651316507,Ap3
0.8584549155711264,0.7011175418688174,Ap3
0.5462735308116148,0.37569812376248807,Ap3
0.7434836873490323,0.5667135550706146,Ap3
0.6674996059521109,0.4880662096557085,Ap3
0.9677073463928829,0.8515965967085051,Ap3
0.844650028995034,0.6838382238591314,Ap3
0.6381318976756115,0.45947790064580324,Ap3
0.6363831068705704,0.457804846675026,Ap3
0.9198456508831496,0.7824270684403823,Ap3
0.8068211867819572,0.6381771527175834,Ap3
0.3847675698357552,0.2457055294090838,Ap3
0.882284416994341,0.7317788411985071,Ap3
0.6052094196686252,0.4285102285445902,Ap3
0.6270730888360386,0.44895191448495253,Ap3
0.6827157334915185,0.50325677206751,Ap3
0.9450434985863525,0.8181491632705074,Ap3
0.4936061489235789,0.3310949433547387,Ap3
0.7257731311810057,0.5477370131090697,Ap3
0.6228286117221433,0.4449456109428728,Ap3
0.5052957414462794,0.34079649898773123,Ap3
0.9629062848928905,0.844401622771492,Ap3
0.7698254408889971,0.5957259556766736,Ap3
0.9629571648741022,0.8444775572283356,Ap3
0.9068657621694074,0.7645873459244158,Ap3
0.9234194488675123,0.787404343803599,Ap3
0.7223261135471404,0.5440911903023457,Ap3
0.498551039823956,0.33518546189348647,Ap3
0.6306787908698915,0.45236988247499343,Ap3
0.7790256113043379,0.6060910030687905,Ap3
0.4598244190922578,0.3036616616789943,Ap3
0.8244624450155443,0.6591729272813344,Ap3
1.1163290145512963,1.1112100604661839,Ap3
0.9287138655292255,0.7948311248835589,Ap3
0.7384334549161806,0.5612600457620779,Ap3
0.7290998034969871,0.5512700836427693,Ap3
0.7703055324642504,0.5962637935915138,Ap3
1.020427229896128,0.9348610707254296,Ap3
0.9845575022134703,0.8773375080766322,Ap3
0.5234227502233694,0.3560611245350512,Ap3
0.7453062150697312,0.5686900332734055,Ap3
0.6859777059811412,0.5065480874725257,Ap3
0.39840522291096947,0.25594476554624257,Ap3
0.751647155215575,0.5756017612512484,Ap3
1.00289525236245,0.9062602970675716,Ap3
0.8709000968699494,0.7169953869104359,Ap3
0.7334565561978915,0.555918930348243,Ap3
0.8392775041422424,0.6772053809793452,Ap3
0.8430455571716644,0.6818520568500525,Ap3
0.751512547211606,0.5754544650264353,Ap3
0.9714005468515866,0.8571726654603339,Ap3
0.7293499361036331,0.5515363156706783,Ap3
1.0164560121985895,0.9282978770724762,Ap3
0.5515953438200609,0.38033648732221875,Ap3
0.362910811690419,0.22955146611833263,Ap3
0.9568084971512455,0.8353494281437421,Ap3
0.629179428144619,0.450946949591276,Ap3
0.704973005888966,0.5259656084988523,Ap3
0.7742614489977706,0.6007082270273818,Ap3
0.7532247010422907,0.5773298667373422,Ap3
0.592687364172997,0.4170162071036332,Ap3
0.6217356785471283,0.44391699542132024,Ap3
0.540263575328217,0.3704898414358801,Ap3
0.8115185109211066,0.6437183645673152,Ap3
0.42305416211532626,0.2747729326038403,Ap3
0.6921481077524956,0.5128082546912273,Ap3
0.4655246102873603,0.3082292376803888,Ap3
0.8956329363700648,0.7494405168063072,Ap3
0.6414009876981465,0.4626140862710646,Ap3
0.9303688964750048,0.7971659126551986,Ap3
0.8167167532687438,0.6498919099495614,Ap3
0.8622648431851702,0.7059475457451047,Ap3
0.7204450136420878,0.5421080183472445,Ap3
0.7493918214697315,0.573137120581945,Ap3
0.719504783929078,0.5411184604984205,Ap3
1.0655205357464776,1.0131903235076205,Ap3
0.7574172279577952,0.5819392610140478,Ap3
0.7247202878612984,0.5466218274745462,Ap3
0.5523001424519747,0.3809526487995266,Ap3
0.8380265197224851,0.6756681742999094,Ap3
0.7033988905952104,0.52433993873214,Ap3
0.9260789992386352,0.7911270550328932,Ap3
0.6898513754768563,0.5104728444611588,Ap3
0.3583786654525966,0.22624049096580284,Ap3
0.48101685349024886,0.32076822432047686,Ap3
0.7276115697785355,0.5496877425460603,Ap3
0.5126311360304738,0.3469409196271499,Ap3
0.6804167239476175,0.5009445404384315,Ap3
1.0957770557327147,1.0701614091188636,Ap3
0.6628309039866725,0.4834580618979586,Ap3
0.6016702231416032,0.4252460945129727,Ap3
1.130586527032355,1.1409348883045143,Ap3
0.750759323847134,0.5746307018393922,Ap3
0.7480615828536663,0.5716866922474285,Ap3
0.6583912810590009,0.47909856820962893,Ap3
0.8044536825549419,0.6353976383413398,Ap3
0.6417662702551042,0.4629652229998006,Ap3
0.9264717971687468,0.7916782387396386,Ap3
0.9062263672398599,0.7637180004000882,Ap3
0.6590618405120268,0.4797556245736031,Ap3
0.7243468508615416,0.5462266209197107,Ap3
1.0383930567946602,0.9652042963170401,Ap3
0.8602684341889077,0.7034132627033852,Ap3
0.608066547113667,0.4311543059085575,Ap3
0.5913386447503223,0.41578727056980913,Ap3
0.7598096858251256,0.5845805779802032,Ap3
0.6033332931884227,0.4267783805035713,Ap3
0.622723123471975,0.4448462773242073,Ap3
0.8995435105661082,0.7546836620964829,Ap3
0.7434928439204307,0.5667234739025313,Ap3
0.8361020232301413,0.673308654316,Ap3
0.7874004243685385,0.6156346875898545,Ap3
0.638124636336936,0.4594709471110989,Ap3
0.9458438890546081,0.8193084814338065,Ap3
0.9530029188174142,0.8297479889430963,Ap3
0.8698535100560696,0.715648878141084,Ap3
0.7972550357813191,0.6270003602073295,Ap3
1.2418151258475343,1.4205788467022171,Ap3
0.8748896116215207,0.7221474457334424,Ap3
0.8554354678490071,0.6973086637325933,Ap3
0.38048812705092666,0.24251804179686157,Ap3
0.6646527024180114,0.4852533259734929,Ap3
0.7788844733974171,0.6059310595515475,Ap3
0.6723200586898708,0.49284990887387353,Ap3
0.7910718038817834,0.6198516940957561,Ap3
0.8452450164767185,0.6845759114508424,Ap3
1.2013381297603338,1.3070632183642805,Ap3
0.7119265394000326,0.5331834311887601,Ap3
0.8369568730407657,0.6743559481948188,Ap3
0.9057540030087439,0.7630763171392404,Ap3
0.6537933024368978,0.4746065129303578,Ap3
0.8989990637407871,0.7539517823852033,Ap3
0.4102024346041801,0.26490373294051817,Ap3
0.9502508036996083,0.8257197668043269,Ap3
0.7032949556578869,0.52423270655995,Ap3
0.6829785190622111,0.5035214608195493,Ap3
0.6685786533584405,0.48913474578073035,Ap3
0.8373991709225793,0.6748983121786164,Ap3
0.7988573354602515,0.6288624576412479,Ap3
0.782252046200844,0.6097553732346841,Ap3
1.1378846560781266,1.1565772216852468,Ap3
0.7549793246280624,0.5792559867337727,Ap3
0.9611064848290716,0.8417198713995815,Ap3
0.6439518604135113,0.4650691463528078,Ap3
0.9381427859316713,0.8082181224615093,Ap3
0.80996810172151,0.6418855152106033,Ap3
0.6855355775561156,0.5061012517283,Ap3
0.6065726517412938,0.4297708006039,Ap3
0.6297875529446001,0.45152379403573517,Ap3
0.8006239612088063,0.6309201535861434,Ap3
